"Step","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MIN","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MAX","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-PIT501-PIT502-PIT503-UV401.eval_loss","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-PIT501-PIT502-PIT503-UV401.eval_loss__MIN","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-PIT501-PIT502-PIT503-UV401.eval_loss__MAX","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT301-LIT401-MV201-MV301-MV302-MV303-MV304-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT301-LIT401-MV201-MV301-MV302-MV303-MV304-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MIN","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT201-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT301-LIT401-MV201-MV301-MV302-MV303-MV304-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MAX","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-FIT101-FIT201-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT401-MV101-MV201-P101-P102-P201-P202-P203-P204-P205-P206-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-FIT101-FIT201-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT401-MV101-MV201-P101-P102-P201-P202-P203-P204-P205-P206-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MIN","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-FIT101-FIT201-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT401-MV101-MV201-P101-P102-P201-P202-P203-P204-P205-P206-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MAX","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT601-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P601-P602-P603-UV401.eval_loss","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT601-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P601-P602-P603-UV401.eval_loss__MIN","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT401-AIT402-DPIT301-FIT101-FIT201-FIT301-FIT401-FIT601-LIT101-LIT301-LIT401-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P401-P402-P403-P404-P601-P602-P603-UV401.eval_loss__MAX","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503.eval_loss","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503.eval_loss__MIN","[GPU] Wide Deep Network - AIT201-AIT202-AIT203-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT201-FIT301-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-MV101-MV201-MV301-MV302-MV303-MV304-P101-P102-P201-P202-P203-P204-P205-P206-P301-P302-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503.eval_loss__MAX","[GPU] Wide Deep Network - AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-LIT401-MV101-MV301-MV302-MV303-MV304-P101-P102-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss","[GPU] Wide Deep Network - AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-LIT401-MV101-MV301-MV302-MV303-MV304-P101-P102-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MIN","[GPU] Wide Deep Network - AIT401-AIT402-AIT501-AIT502-AIT503-AIT504-DPIT301-FIT101-FIT301-FIT401-FIT501-FIT502-FIT503-FIT504-FIT601-LIT101-LIT301-LIT401-MV101-MV301-MV302-MV303-MV304-P101-P102-P301-P302-P401-P402-P403-P404-P501-P502-P601-P602-P603-PIT501-PIT502-PIT503-UV401.eval_loss__MAX"
"110","-0.037840088543301655","-0.037840088543301655","-0.037840088543301655","-0.039411204864047054","-0.039411204864047054","-0.039411204864047054","-0.03634032412001782","-0.03634032412001782","-0.03634032412001782","-0.035291499930855834","-0.035291499930855834","-0.035291499930855834","-0.050806318716962694","-0.050806318716962694","-0.050806318716962694","-0.03866191723094849","-0.03866191723094849","-0.03866191723094849","-0.03908503217814576","-0.03908503217814576","-0.03908503217814576"
"111","-0.03783986109537655","-0.03783986109537655","-0.03783986109537655","-0.03941473277914625","-0.03941473277914625","-0.03941473277914625","-0.036341908838713397","-0.036341908838713397","-0.036341908838713397","-0.03529290911908746","-0.03529290911908746","-0.03529290911908746","-0.05080077590991828","-0.05080077590991828","-0.05080077590991828","-0.03865892579628134","-0.03865892579628134","-0.03865892579628134","-0.039088199143276846","-0.039088199143276846","-0.039088199143276846"
"112","-0.03783958914677044","-0.03783958914677044","-0.03783958914677044","-0.039418248332945154","-0.039418248332945154","-0.039418248332945154","-0.03634349602966902","-0.03634349602966902","-0.03634349602966902","-0.03529433561313948","-0.03529433561313948","-0.03529433561313948","-0.050795925335689406","-0.050795925335689406","-0.050795925335689406","-0.03865588738867314","-0.03865588738867314","-0.03865588738867314","-0.03909134633032749","-0.03909134633032749","-0.03909134633032749"
"113","-0.03783932214268445","-0.03783932214268445","-0.03783932214268445","-0.03942168230216223","-0.03942168230216223","-0.03942168230216223","-0.036345098054184975","-0.036345098054184975","-0.036345098054184975","-0.03529572996781078","-0.03529572996781078","-0.03529572996781078","-0.050790525919728206","-0.050790525919728206","-0.050790525919728206","-0.038652868759145385","-0.038652868759145385","-0.038652868759145385","-0.03909450340641835","-0.03909450340641835","-0.03909450340641835"
"114","-0.03783908975023924","-0.03783908975023924","-0.03783908975023924","-0.03942526955150275","-0.03942526955150275","-0.03942526955150275","-0.03634667535610038","-0.03634667535610038","-0.03634667535610038","-0.03529715893412285","-0.03529715893412285","-0.03529715893412285","-0.05078527483937034","-0.05078527483937034","-0.05078527483937034","-0.03864984271283746","-0.03864984271283746","-0.03864984271283746","-0.03909768273284971","-0.03909768273284971","-0.03909768273284971"
"115","-0.03783883016293341","-0.03783883016293341","-0.03783883016293341","-0.03942874060462066","-0.03942874060462066","-0.03942874060462066","-0.03634831693677723","-0.03634831693677723","-0.03634831693677723","-0.03529853351071371","-0.03529853351071371","-0.03529853351071371","-0.05078005342613314","-0.05078005342613314","-0.05078005342613314","-0.0386468191387896","-0.0386468191387896","-0.0386468191387896","-0.03910083239216041","-0.03910083239216041","-0.03910083239216041"
"116","-0.037838629909868915","-0.037838629909868915","-0.037838629909868915","-0.03943226851971986","-0.03943226851971986","-0.03943226851971986","-0.0363499239058133","-0.0363499239058133","-0.0363499239058133","-0.035299969893805946","-0.035299969893805946","-0.035299969893805946","-0.05077601375320247","-0.05077601375320247","-0.05077601375320247","-0.03864384748220289","-0.03864384748220289","-0.03864384748220289","-0.03910395732887056","-0.03910395732887056","-0.03910395732887056"
"117","-0.037838350544482646","-0.037838350544482646","-0.037838350544482646","-0.039435779128998656","-0.039435779128998656","-0.039435779128998656","-0.036351560541970036","-0.036351560541970036","-0.036351560541970036","-0.03530133210909652","-0.03530133210909652","-0.03530133210909652","-0.0507698627701844","-0.0507698627701844","-0.0507698627701844","-0.0386407695184338","-0.0386407695184338","-0.0386407695184338","-0.039107092154620916","-0.039107092154620916","-0.039107092154620916"
"118","-0.0378381033184771","-0.0378381033184771","-0.0378381033184771","-0.03943930209957773","-0.03943930209957773","-0.03943930209957773","-0.036353125482585166","-0.036353125482585166","-0.036353125482585166","-0.03530274871410832","-0.03530274871410832","-0.03530274871410832","-0.05076469574666842","-0.05076469574666842","-0.05076469574666842","-0.03863779291732699","-0.03863779291732699","-0.03863779291732699","-0.039110224508111226","-0.039110224508111226","-0.039110224508111226"
"119","-0.03783785609247155","-0.03783785609247155","-0.03783785609247155","-0.03944283001467692","-0.03944283001467692","-0.03944283001467692","-0.03635477448004218","-0.03635477448004218","-0.03635477448004218","-0.035304160374600005","-0.035304160374600005","-0.035304160374600005","-0.05076027040116909","-0.05076027040116909","-0.05076027040116909","-0.03863473967615846","-0.03863473967615846","-0.03863473967615846","-0.03911338405646215","-0.03911338405646215","-0.03911338405646215"
